,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1
525,392.19141890227877,-0.0029049181787618537,-69.9128782778112,308.63975894882157,-357.5709541684554,0.9971250462789158,0.12908371357088508,4.604973739226112,4.391315956381522,-3021.5966598722225,-3197.2758849099628,0.5805794263592654,1.8831294275367816,-0.9178091093191143,920.0019528426063,True,False,True,132.50450660332194,-65.88604263862393,1.2732699163645044e-06,-42.89938189162244,138.31171471953616,17.64063471540382,0.0027376184219057107,0.20252289878063715,0.6184657141547714,True,1.0,0.0027376184219057107,17.64063471540382,hs-SNR,,,,,,,,,,
526,414.5614720171027,-0.0057759879018113355,-64.88482078202338,306.8749145272213,-146.8436159957986,0.9970877764546715,0.12911708537902905,4.518356253462877,4.673051918951023,-2248.296331451931,7782.747882780706,0.5923165297133809,1.9084310498575565,-1.079143895617965,848.331455106121,True,False,True,143.16017677063337,-61.30566968632839,-2.0125677641083198e-05,-35.03667142308589,135.94150553926005,32.19723259597055,0.0033807444761761014,0.237402220000832,0.6228393464958483,True,1.0,0.0033807444761761014,32.19723259597055,hs-SNR,,,,,,,,,,
527,261.56072660459273,-0.0033234226581662766,484.429144111885,-1010.4810592306247,61.94991699786878,0.7561372116075292,0.12907890356818527,0.07500971942249182,2.087391633350805,-236756.66652068868,-12363.132328986692,0.3789514557801887,0.36665103541409044,-14.393051910043498,559.7303862289901,True,False,True,0.00021139619545594088,451.75934692097746,2.352566077577463e-06,448.49729669410954,846.2882269530712,0.42129456307725377,1.3658784594577013e-08,0.007812770833980687,0.5774456859144593,True,2.0,0.00014728347392173308,0.22102076317315777,h-SNR,34.79719872314913,479.7324187467018,1.860129155491915e-05,479.4910281999525,149.46752213211502,0.22102076317315777,0.00014728347392173308,0.022591784239251553,0.5871739180954196,True
528,405.11511575042687,-0.0027533043766939757,-65.06013516938326,276.668710125727,-365.44892553278817,0.9976516026432303,0.12908338019070859,6.970718374679261,4.226986915998249,-1229.7469840875674,4956.191213768354,0.573994806904843,2.4471774130028567,-0.5117192396986119,947.6505092580098,True,False,True,117.32567973337817,-59.69241743817571,-4.6925122662336595e-07,-41.73690896551719,143.20154821858085,10.80045331314119,0.0020034491178306363,0.1592147299584758,0.6127238904587806,True,1.0,0.0020034491178306363,10.80045331314119,hs-SNR,,,,,,,,,,
529,466.6043880144823,-0.0020893145325877266,-61.886107938333055,340.08385202780767,-347.36922487998476,0.9927655791094864,0.1290813722866033,9.486993014695352,5.4676087043307415,-2752.099956213786,13997.017518400098,0.6232550711686412,3.283016371062295,-0.6587010393101569,511.6934867833603,True,False,True,135.94406697000016,-58.71459889723914,9.698573602507388e-06,-37.01904358785798,139.86727866787515,74.01010041103369,0.0028512258173504106,0.21544233613517424,0.619276067875078,True,1.0,0.0028512258173504106,74.01010041103369,hs-SNR,,,,,,,,,,
530,243.50107371531618,-0.010958368561186546,-64.28571819280818,97.22279872105861,-463.29871071780553,0.9971335377354866,0.1291173280538294,5.230992558560812,1.4821379463393585,4638.918426598313,-9081.39172013347,0.45938471672235326,1.5547711306967629,0.024130900172949762,847.2101631430817,True,False,True,66.23450364458604,-42.967367294817706,5.349348566468273e-05,-34.20997981962251,151.1310561807242,0.9371671594521445,0.0005105749647415271,0.052863862746570484,0.59550276385053,True,1.0,0.0005105749647415271,0.9371671594521445,noneSNR,,,,,,,,,,
531,494.388582872543,0.002620797194605983,-145.5837962752333,727.4641566194942,-897.2250600435597,0.9744620667603952,0.12908705779166857,5.274883076057498,5.013603480578662,-44951.689062138976,-18315.2055471215,0.5953392357207572,2.154321349110818,-1.0622293893236647,631.7724840139846,True,False,True,45.08937493863385,-140.10372602752824,4.212093402519662e-05,-139.17429135439153,150.65308981787564,0.2849973955624705,0.0002583002762126278,0.027917663719032017,0.5903228373299583,True,1.0,0.0002583002762126278,0.2849973955624705,h-SNR,,,,,,,,,,
532,379.3798306167563,-0.005858256902642684,-70.85215606863063,348.16627231008056,-157.6489820154596,0.9968143541834883,0.12911041136722398,0.6140670492025162,4.870902163509167,-4616.3431096444365,-9392.789121422276,0.600420658585132,0.9653337895521569,-9.53013116383643,885.5228341749405,True,False,True,144.15841024953488,-69.69579990882953,1.9057578856892436e-05,-42.597927351821255,130.48561261229858,81.45134122556388,0.0036145759196748784,0.22926171546938334,0.624315401709512,True,1.0,0.0036145759196748784,81.45134122556388,hs-SNR,,,,,,,,,,
533,365.39884618521273,-0.006371634328302789,-73.9315094533805,330.6922086702724,-157.09908549139473,0.9960999183110945,0.12911356799311652,0.8748213749639355,4.431694405523462,-4510.89901314722,-8083.364666414593,0.581765961286955,0.9573210779948942,-5.483436566815148,834.6501725162389,True,False,True,142.33629449330707,-72.02367159470322,-3.537335865694208e-05,-40.99850180524615,132.26036155579035,65.70866554652413,0.0034262509818859394,0.24122634660341524,0.623130885099868,True,1.0,0.0034262509818859394,65.70866554652413,hs-SNR,,,,,,,,,,
534,403.4314718823958,-0.0029062777641267684,-73.93211653972622,271.3125276121784,-427.0699948863473,0.9973662546148351,0.1290843456537203,7.602502762226786,3.64626350059007,-2269.1727724168013,9268.901965536425,0.5496561620579626,2.508336273988375,-0.3081150191986364,1016.6513963529366,True,False,True,78.95075017489428,-65.47723193029478,-2.2940926248425877e-05,-58.418712181872095,149.7349225748864,1.9044213585110867,0.0008289425929505514,0.0719090751761522,0.6003752527334307,True,1.0,0.0008289425929505514,1.9044213585110867,noneSNR,,,,,,,,,,
535,403.06997782371764,-0.006439641031469736,-65.83136628060903,343.9885051068508,-167.8238061496275,0.9975001449298604,0.1291243176036742,1.7471091026807308,5.166965860661877,-3622.217390487056,-5244.387867118901,0.6131055196919319,1.2979382524471623,-3.6911202458699437,929.2766202359129,True,False,True,156.72309839224187,-63.96186950730109,2.619709082665188e-06,-35.2524182029223,129.0735702188776,43.902539378106695,0.004462454592627228,0.27859430356667986,0.6292677168818925,True,1.0,0.004462454592627228,43.902539378106695,hs-SNR,,,,,,,,,,
536,288.3270575961227,-0.006178786957403224,-77.70499865208771,174.95410245270043,-561.4613373026784,0.994423043344017,0.12909534814642293,4.846009321878477,2.229721431138681,961.83742984334,-15028.378514991186,0.48917351289946087,1.5831225689927328,-0.1273867039017118,732.6775094495487,True,False,True,104.22366566414973,-66.20379275785638,-1.2416148626960593e-05,-43.509342905226916,146.15168966529464,6.540349213279512,0.0014346395637651614,0.13434569160728976,0.6074382162004494,True,1.0,0.0014346395637651614,6.540349213279512,hs-SNR,,,,,,,,,,
537,296.6066220044837,-0.007142914466920935,-69.11367542530658,194.067605037967,-533.8997660608863,0.994991048480386,0.12910453597804228,4.1629655417373606,2.7775870527637245,1046.7239037232112,-17934.692279338444,0.5122883404052777,1.5036725608949608,-0.3342063993594696,687.9221177290807,True,False,True,119.62960840419115,-61.17803430099226,-9.2354004910391e-06,-32.568092601890584,141.9365028422622,12.221206636834808,0.001942969268549014,0.1784472243906569,0.6122036393605692,True,1.0,0.001942969268549014,12.221206636834808,hs-SNR,,,,,,,,,,
538,442.1266193601766,-0.0033045484666009923,-72.15996211032977,310.34492972439404,-414.3011570988674,0.9974226745816872,0.1290902945462011,9.124622365852343,4.2673422067596105,-3459.588719985819,16602.755674258224,0.5755655524092494,2.9923792925896873,-0.36984020305283416,1003.1269933846947,True,False,True,83.09913734070166,-65.04936446075327,0.00013704661562829586,-58.0902883319521,149.5564255125365,2.3628652651578363,0.0009186706434462372,0.07844231697881829,0.6015623453588023,True,1.0,0.0009186706434462372,2.3628652651578363,noneSNR,,,,,,,,,,
539,221.01614322248287,-0.0015223948602364743,61.904474908486904,-63.985656318772726,780.3320077386516,0.9568290389297093,0.1290747307784555,8.588877702784785,1.036935609105493,5849.64773106505,-15291.545220136137,0.42112495011548795,2.3200420272137783,0.0977774095614368,203.7905731059246,True,False,True,26.09123058408347,35.68533256845863,-2.6845966178641953e-05,34.97543724291852,158.1613933685803,0.09001842495391088,6.644605444224961e-05,0.016377039508005193,0.5839674254448659,True,1.0,6.644605444224961e-05,0.09001842495391088,h-SNR,,,,,,,,,,
540,124.2017137601793,-0.05353036693396631,-172.18772751012887,51.41953985726155,-134.6112638302166,0.9717249299846569,0.1290688667801589,0.4984148288215701,0.29890397003749775,3400.667505066808,-8392.640617093095,0.3975525822754736,0.17442103554497548,0.0842549998274955,708.6316261357559,True,False,True,127.02816604182857,-155.2122788995295,-1.3205853019140613e-06,-26.110375908960563,146.39695670888796,31.350932926702427,0.002062275649976017,0.3743283504953402,0.6132219182014166,True,1.0,0.002062275649976017,31.350932926702427,hs-SNR,,,,,,,,,,
541,527.2082684392076,0.0007149922489148681,96.34888054133746,-608.3002060535232,695.5397506750381,0.9915547232637604,0.12907520214592583,8.274050032001444,6.3056098981725,-21517.39778653317,9554.79938960573,0.6575680210488954,3.119447491029111,-1.0722928109235192,736.648478079663,True,False,True,117.46000579809512,92.99778471008942,1.5566517932483939e-06,83.32397658106856,142.66578588998902,7.770361706386069,0.0019843318346858883,0.14216598133785296,0.6125603616368283,True,1.0,0.0019843318346858883,7.770361706386069,noneSNR,,,,,,,,,,
542,491.1005116950516,0.002486712792996208,-142.2817342038391,816.1268099095048,-1014.3001653531574,0.9739569226200536,0.12908560014540774,5.227518998428923,5.752001585915187,-50073.46215654977,-38004.78865988465,0.6258590365111281,2.2655466805930953,-1.4531909183289555,611.1867247915355,True,False,True,106.82454486286834,-138.47686543582108,-2.1025880654505108e-06,-130.6426531584591,142.71004067872255,4.216571566719978,0.0016574674719490369,0.1150078943160236,0.6096223505915872,True,1.0,0.0016574674719490369,4.216571566719978,noneSNR,,,,,,,,,,
543,247.74387804582136,-0.0014311995098631714,61.93139545445281,-65.93604089726907,706.2011116727125,0.9541194695169704,0.12907486870437943,9.496289243838376,1.0689549780247516,5790.277063836711,-7182.934502643078,0.4211646975431341,2.5522314739637193,0.0989929936765808,197.34396629372338,True,False,True,24.05193048883855,41.5206235783863,1.174782995434377e-05,41.19336034265011,159.317433093924,0.04133898658474777,5.6810490962589024e-05,0.013738448124448308,0.583471542090986,True,1.0,5.6810490962589024e-05,0.04133898658474777,h-SNR,,,,,,,,,,
544,119.28766385059463,-0.05547321436068391,-160.8590974704243,50.60955915192369,-153.34978435969575,0.9724331601698313,0.12903813937272765,0.5674513254603611,0.3166025216114123,3776.714446865167,-9924.464903777765,0.39861888608172075,0.19462991830032567,0.08487701391875832,670.8273312645915,True,False,True,147.197294578624,-144.55880962432872,4.443541573107945e-06,-19.381959753543192,140.2716488467179,23.533707964078644,0.002913220944145009,0.3744745253458005,0.6197108985302745,True,1.0,0.002913220944145009,23.533707964078644,hs-SNR,,,,,,,,,,
545,409.112070554195,-0.006206853657548501,-70.10581322607335,328.0531956465145,-162.70376251992045,0.9960320658474151,0.12912231179840833,3.759410769779904,4.624840562619084,-3806.618320755795,5416.7987447200285,0.5897842969694769,1.71065945288149,-1.2932515347617959,784.6235994772666,True,False,True,142.1963192299337,-66.44075797201805,-2.1907941423593033e-06,-41.009329391278385,135.67610772014794,25.895401950390593,0.003342277485701572,0.23220965262928484,0.6225912288113915,True,1.0,0.003342277485701572,25.895401950390593,hs-SNR,,,,,,,,,,
546,529.1212895119437,0.0026455690690134273,-130.86300892366427,801.7780087035883,-949.4782559731967,0.9745620946473519,0.12908935637790672,6.380428080090456,6.1485541350210795,-44451.01812523148,-14328.14357860203,0.642678734807767,2.6198660425261275,-1.3521873493830667,569.0498929612404,True,False,True,88.07386840219775,-126.78792543315308,-1.1730077382877535e-06,-122.57991738586429,145.72071872220155,1.8771285820212995,0.0010604978177767314,0.07661216136115499,0.6033210329262959,True,1.0,0.0010604978177767314,1.8771285820212995,noneSNR,,,,,,,,,,
547,513.0310992214881,0.0006663401903744553,84.15215843473118,-705.87344588219,692.1194931079734,0.9923919856637687,0.12907500272198602,4.746488811080756,8.38009928715962,-21904.769116438754,-24871.981759218645,0.7444202502071402,2.583305417296792,-3.5697678081316533,678.3056801803498,True,False,True,224.5847843767518,84.07274232252132,3.1877039107318124e-07,44.68033356739768,92.80304598482618,62.13956599352095,0.02478808077922769,0.6707353910384074,0.6911374941241933,True,1.0,0.02478808077922769,62.13956599352095,hs-SNR,,,,,,,,,,
548,354.074007393341,0.0005276010314828234,-290.8909071165841,884.0826715681617,-16.227777862759982,0.9315901934743291,0.1290743479789463,0.22441245115735017,3.0400324633234708,-120727.83733292179,14293.209574298788,0.4926717473510791,0.562775190009916,-10.166474462256792,745.4840864330135,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,
