,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
445,376.69693618484536,0.005257811920453007,171.13146682095692,-354.88633787959276,80.37925032599276,0.9739672735049776,0.12910288605994,1.5844182275381355,2.058009269504651,-22771.31235644163,32168.32663704753,0.4719563736360873,0.7391061018019757,-0.5391869126423922,735.2659176091847,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,358.70207002472915,0.007118216166741201,831.454876414319,262.68269318939497,266.6089538406857,0.7563196566420342,0.12912133310925916,0.26030725070751964,-0.3198613087749174,115672.6094738287,-41837.5370433979,0.2787394496901993,0.011766594547727008,0.03086124183911658,961.2404600151208,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,134.41561368900568,0.04146408079780389,-477.160274250103,-150.2175700099461,-205.4943150176012,0.7826564855113954,0.1291083975525804,0.275951443046269,-0.31396256036715264,43761.88969433737,-35198.70947903602,0.289111700917998,0.016660767367041814,0.039806011393496044,599.9682846593104,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,893.5378687800253,-0.0016181905239296135,-584.7081071477751,-10.319288437203681,-425.2585162228898,0.8393576221594097,0.12909100367298806,1.5320930076526857,-0.026447582424332445,9337.55354989275,274878.6535909348,0.3240753056168316,0.37861532150911603,0.12897686657220533,902.865387121974,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,62.56304936030775,0.0011308827152053808,223.23194875256456,1.9061920495138338,192.48314904139488,0.9447874552005591,0.12907397226012482,0.47299785421747187,-0.008297632215126294,8042.523622138911,-19390.40435291336,0.3718485672425961,0.11686652485184691,0.12903758166143414,643.6288669740625,True,False,True,5.266655763482685e-05,35.133733605240266,2.1502718084433392e-05,35.8720801253316,246.48038006948644,0.03569854265634831,1.499738436719708e-06,0.0028898931876671693,0.578349315750071,True,1.0,1.499738436719708e-06,0.03569854265634831,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,175.18805834163277,-0.001525294082270312,456.9860989214676,83.50415615483928,211.98487365368157,0.7723640150312531,0.12907438473945124,0.31867769726651624,-0.18252405873751767,26925.18606252653,-30316.490059489,0.2905700480965387,0.04924874786037611,0.10293901952266701,555.6842666519894,True,False,True,-6.822153907491735e-06,112.52415635436591,1.3827118024354414e-05,148.02702951620734,450.5995825947554,13.186196833042175,1.0305115945495484e-05,0.0474186815824774,0.5799653960665183,True,2.0,0.0010956442992722708,7.2287155606147735,hs-SNR,252.41590453053254,-44.15741601469374,1.7849256939371117e-05,34.60616747813847,329.4663952105938,7.2287155606147735,0.0010956442992722708,0.12211727675707522,0.6037374469855862,True,0.1900743336650111,0.07911182612980258,0.0,249.8338097332505,0.06998938885982468,0.34202176888596203,34.630388389462205,-43.762825165509156,Deflagration,0.0010947529162880474,0.1900743336650111,0.1893996027737509,0.577350274723516,1.000203495904857,True,330.78619783765686,22.401333777747027,,,,,,,,,,,,,,,,,,,,
451,787.4026284678602,0.001960172527876239,-168.22306780209306,538.1308475175467,-764.4007302140649,0.981694928557265,0.12909325069608818,11.513485645730185,3.227515366852151,-37033.377393708965,198097.17886560428,0.5244591474010574,3.416290639241238,-0.09709488562928911,867.0776323882162,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
452,156.1155667544405,0.009649103919632113,-216.41679872000492,11.64132006851952,-97.00060967850717,0.8112157898527179,0.12908079639888126,0.46687742341428184,0.05537108552051326,6601.469436030928,922.099153873713,0.31586677310146444,0.12594787010698932,0.1274390608179987,300.2336959244453,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,486.02875895996726,-0.0020945395837393965,137.8815948528552,51.57549535491762,-649.9130348601949,0.9804614581941575,0.12908207836817193,4.154062770033511,-0.360446606196679,11509.264003504637,168997.79690086178,0.3743500802556879,0.9784412581422647,0.12126312117426946,687.2386130972955,True,False,True,109.99739792874325,-283.3295656089208,-4.272800456978154e-05,-282.04847702832876,334.2513693829806,0.7247774426922433,0.00028336522596356643,0.031916186600840446,0.5909301997428574,True,1.0,0.00028336522596356643,0.7247774426922433,noneSNR,,,,,,,,,,,0.09148130896332454,0.15933925750643646,0.0,107.32192792884912,0.15074163858962406,0.5765170641799552,-282.0480617867665,-283.32207284572803,Deflagration,0.00028335100022482763,0.09148130896332454,0.09140221050297814,0.57735026928122,1.0000125511034963,True,334.340860441573,57.59914787022804,,,,,,,,,,,,,,,,,,,,
454,132.01174210387774,0.05495914762058082,162.1340578626755,-193.85010373344943,268.8849176281926,0.9720670460387749,0.12911839127548552,0.4713528254863622,1.1931709352255544,-7920.552681816527,-31278.84640450144,0.4350047186828551,0.316700028909183,-0.6259724895302218,671.5080169084138,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,470.3511763901394,-0.0012660571078278587,-275.5668732559349,-112.13094046059206,-273.0850522545911,0.8994293061160721,0.1290768142747082,2.0333631417926443,-0.41074649176203915,23128.042426425218,79038.23882531314,0.33416872106778905,0.43988303682115454,0.10833375600990619,567.083161774774,True,False,True,1.8698829502219645e-05,-128.56733436905523,1.5938521290463302e-05,-122.78545837408397,608.9191613230614,0.09542685735766554,5.483459667770562e-06,0.004535404477683442,0.5792590734542453,True,1.0,5.483459667770562e-06,0.09542685735766554,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,727.1959374819899,0.005286881047821462,770.8877596407406,-365.3557536966955,835.8199757697059,0.7557167952453667,0.12919241304656337,0.9749466959570092,0.4596470184302764,-137240.6097531215,-65377.05401711418,0.3110266161906019,0.32034451039429834,0.07501627643622935,889.5619287892719,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,305.6869404936797,-0.0025560866602102605,-87.87690978624784,262.3531021259004,-237.77586811248946,0.9666454125455414,0.1290782888674976,1.5447353018903156,2.976269941243816,-3738.870706156884,-9244.580553244305,0.5066527122964863,0.8822288156798817,-1.3045302316847904,331.66615210667254,True,False,True,114.43811485231686,-81.4402921174287,-1.0628587994655113e-06,-52.79102739168087,141.11751963847348,17.684493258611212,0.0018834609065969082,0.1741443530800048,0.611683227258912,True,1.0,0.0018834609065969082,17.684493258611212,hs-SNR,,,,,,,,,,,0.39275088077367354,0.07870774728953692,0.0,111.07517593724288,0.07870736996677498,-0.23736795898348623,-52.827500150731154,-81.22872262553744,Deflagration,0.001868929232799788,0.39275088077367354,0.3892993492778898,0.5773515825809493,1.0019382079329942,True,142.35287398643544,10.745130826444306,,,,,,,,,,,,,,,,,,,,
458,129.2523793758676,0.031833730618173545,-173.027750112046,37.269886183625374,-118.74411339965553,0.8784291422043423,0.1290829427682644,0.5131002338632253,0.2161889059166151,4611.762575075689,-5160.562384825831,0.35096026384453216,0.16430654278524218,0.10631076300841183,318.0609462739716,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,409.5979082265687,0.001796844818146237,-243.8890871646463,272.43855699180176,-244.47718523450817,0.9563165967968553,0.12907814747933058,1.6268844444030248,1.1216114615785333,-25263.00833057543,37282.80423101427,0.42440972487812745,0.5936563546971785,-0.06423802120620159,797.840831987138,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
460,272.1356652250291,-0.00578998086139193,-368.9404960020289,473.8522652789404,-111.67611936593306,0.8141125027669325,0.1290902482834144,0.28039218486761824,1.2806364254919957,-79840.3051439386,-3148.513578575614,0.3681012489063102,0.2835374504655705,-1.3331738079270183,517.2298176506954,True,False,True,-4.500765699251659e-06,-312.4032332853118,-7.82078229695478e-05,-309.6960591456443,494.2749415942437,0.5225667754727397,9.599711008233799e-07,0.0016088616210780653,0.5781497027171788,True,1.0,9.599711008233799e-07,0.5225667754727397,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,153.44918185259561,0.005255866078854823,-134.17169298676043,127.03102490220459,-211.49176282433118,0.932930462457353,0.12907589598236457,0.6451596214652896,0.9480364263646853,-686.8081697130347,-16723.926278756742,0.406130759613677,0.3192959764271033,-0.21919956787610884,347.6477337941372,True,False,True,201.21339536587533,-128.5682819731637,1.6229390533596005e-06,-7.4879949268954045,112.3411078449567,103.33145563471167,0.01061951431174019,0.5969231673664208,0.655200671277476,True,1.0,0.01061951431174019,103.33145563471167,hs-SNR,,,,,,,,,,,0.63695370291429,0.038075455032335295,0.0,175.97351601966463,0.03807542365209586,0.11976713702257165,-10.11958056045699,-124.93194253990296,Hybrid,0.006793707244699503,0.5773502691896258,0.5062699102561943,0.6407940911068843,1.1181484254526803,True,128.96818221386226,4.1505381236266965,,,,,,,,,,,,,,,,,,,,
462,405.2818860133684,0.005996727398990376,-637.6945812647621,386.52582989671714,-455.4618734223127,0.7723131700131766,0.12911817723602978,0.5364795493875881,0.6118059788934771,-114262.2110371308,-72111.7881590675,0.3236693944612704,0.23608755049580987,-0.045309047546858494,775.2949939699204,True,False,True,0.00017441753026709462,-533.1293991685222,0.00019519200052647498,-525.4261287564084,720.2375806619826,0.3057357013952924,4.281165276837802e-06,0.006921608088083112,0.5790372068547547,True,1.0,4.281165276837802e-06,0.3057357013952924,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,197.09185607544487,0.0005328767232979648,183.8408978350306,9.048441218778521,173.45448772648962,0.8532090339302962,0.1290741503770411,1.0684956122517255,-0.049491982122480876,8650.878869267695,4216.148476891589,0.32896780507389467,0.2588752393758512,0.12850104173103316,300.7362007256062,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,199.8975429751983,0.003443044124547656,-128.54954779870548,91.64414901271545,-267.4258708664754,0.9129392490259625,0.1290764733704941,1.595460323116933,0.7155539501583464,1955.3438264500828,-7932.358381931237,0.38721898462361043,0.518124072472291,0.048846108476975056,287.5746755075154,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,447.2603944504932,0.005778317878373726,-560.5285327308391,295.4029084378294,-430.96521762352023,0.8247640129367042,0.12912488151892756,0.6773430638650828,0.5347284445985905,-73751.16361568576,-28518.37801617765,0.3414031937886792,0.25845717339936913,0.023589546207742493,817.5464258684019,True,False,True,1.529921128168147e-05,-446.13932617405555,8.9978469574955e-07,-436.41509298698514,763.3307561712305,0.3595804265332845,5.634569751065875e-06,0.00971738779531478,0.5792851515965944,True,1.0,5.634569751065875e-06,0.3595804265332845,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,418.56967937612916,0.004872456161299651,-507.83803679166647,-10.117982911638933,-321.1818485584077,0.8077699406410449,0.12910534183062727,0.6570563640335813,-0.013705895703202466,11196.572944295005,6534.572264197952,0.31160614309056633,0.16197977505786157,0.12903386714926438,695.8741176169392,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,123.0706587778168,-0.014410976649865612,875.7648946130669,406.17774548809075,708.8927653923276,0.7404517035746094,0.12907323763335202,0.4237657702368529,-0.46383119071519757,185668.9648768529,-295811.2588913995,0.2667789824472549,0.028636244106680295,0.0021520770591795246,964.8153168316535,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,446.90061965644594,0.003948429356159605,462.8466170584528,-413.60370403612455,41.71453345068244,0.831059505726608,0.12909776775272566,0.44798727850299064,0.887230578591558,-88575.51776535559,76470.2367380145,0.35868328207772643,0.25986858272434066,-0.31018819937248576,691.5938232106536,True,False,True,-7.443564871473723e-06,358.0767434610633,-1.3149424051449166e-06,347.0683982314782,800.0560416764827,0.9288185788536794,5.088873985721893e-06,0.011943231925940049,0.5791892252823461,True,1.0,5.088873985721893e-06,0.9288185788536794,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,88.67509104429055,0.005242543712898673,-735.2884979981845,-125.06255454019481,-266.29318387615365,0.7941800095862075,0.12907233126256065,0.19312028540558884,-0.1703118002478682,53741.237789701925,-91398.82420338367,0.29962179443961645,0.01989477131008584,0.09152305304619994,960.9481168037166,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,93.83527803921997,-0.007399041781800661,-223.89541037050267,-28.751478521533784,33.75934975208361,0.8378403013338044,0.1290710061115473,0.051255256103315126,-0.12749636117241056,11065.248426159043,10155.780672834757,0.3192187292204468,-0.00843557950290631,0.04978488334084093,343.6221003473092,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,121.26276968834479,0.01767400853187348,-297.22572286281303,140.74646057543805,-114.00182675699853,0.8329759500291547,0.1290716668540093,0.19377699464624987,0.47330624294760776,-13103.184125020289,-16772.30921898097,0.342220642126975,0.12732862248616378,-0.1599445809494748,447.4566490948547,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
472,117.48346033791243,-0.004168086547886474,45.508861344368654,-14.11668712309114,73.76983764669706,0.9890589065255816,0.1290738316198937,1.8730500561904493,0.30951004629356715,7501.810055906394,501.2081922952384,0.4064940297953171,0.5198475217632068,0.11628767189607347,305.1152683136016,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,120.75693313668826,0.05613750695596631,-58.60013748429526,29.652391334978006,-259.63545798831524,0.9831652700885718,0.12904643273491898,2.1060771741626567,0.50187599986883,6946.158142920465,-8107.8150934570185,0.4115896853511545,0.6101652935188026,0.09914730055514959,315.31354923755043,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,123.20655077236829,0.05874974721505652,293.96660443822236,88.05089459172086,38.05858513280765,0.7662902585257519,0.12906079667878095,0.20509567928380434,-0.29914811896305094,20781.32396988388,6547.148594061071,0.28336756537253943,0.0014158999937759278,0.01997805369800483,350.60802811124347,True,False,True,-4.910892597884306e-06,189.06484746124676,8.568357928319142e-06,177.472829498022,418.634353281411,0.3575629700204672,6.6536267527730046e-06,0.014093758934779368,0.5794525465448104,True,1.0,6.6536267527730046e-06,0.3575629700204672,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,128.76900186733883,-0.08561731158014718,73.96533352648657,95.75004909398422,646.5931886241751,0.9944425965799782,0.1291304310308509,9.471398660702096,-1.2901564056122767,11380.213729301118,4123.746250757802,0.3425392000001731,2.152823597573478,0.08519543234241528,698.6524820042987,True,False,True,315.5380721967331,-56.485660854627206,6.187715783188177e-06,38.69404996273209,187.78891800379475,25.658764356363122,0.007331434490680728,0.3294353881065943,0.642931558299663,True,1.0,0.007331434490680728,25.658764356363122,hs-SNR,,,,,,,,,,,0.41143978838023804,0.04909432406724082,0.0,304.80624484184034,0.04311607633723368,-0.07090711189159302,38.126250861836866,-54.25622195006873,Deflagration,0.00709325949427164,0.41143978838023804,0.3969779373949061,0.5773502947021721,1.0082907373689893,True,193.47613564844067,8.16694485267006,,,,,,,,,,,,,,,,,,,,
476,393.80079387882915,-0.0025729813357830977,464.0639323782775,-711.0917725313852,454.32495791062934,0.8622903090768915,0.12908171029339388,0.7417364106249242,1.5354542435151937,-156833.69844311845,-51003.76985614433,0.39890574148722047,0.44134314324209667,-0.665546846481406,790.1788073043222,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,539.5659169171405,0.001459256189194888,623.2643322434442,-514.6893177414644,524.7057141228245,0.7533716210470168,0.12907893500973994,0.7634453508497158,0.8231764091139058,-153078.53971104752,-30542.974405909576,0.3252321663131121,0.3280574058980799,-0.09281625361360848,714.0407869944584,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,131.16853813339796,-0.010001775197488905,336.6301479651207,-179.2671989264678,66.64343449677062,0.7892120292981317,0.12907538135997246,0.10368692848725886,0.5327225615386115,-22338.889621988536,-10678.70456057766,0.326949852786724,0.1147088257115833,-0.5551799334436012,432.60634817605876,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,122.59069249597007,0.04553829493003017,214.92702354290338,71.71614820939715,83.53984696977284,0.8089200767534218,0.12906351425240245,0.46648801930998696,-0.33314474166576513,15542.269207040776,3609.925526018653,0.2987401307792283,0.061097881216535886,0.06958427024967587,295.71913022855387,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480,164.40165953697195,0.007320751395298267,-391.3700919734972,156.09418912415015,-10.574026288491496,0.7790246892404591,0.12907912704723565,0.0622766939891542,0.399704975173931,-22655.02293139412,5426.801784751297,0.3174152860128236,0.08218666935961039,-0.5122686105454844,486.2683370993592,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,661.9673236029281,0.00526937192335282,-334.46077228419813,628.0937435074829,-188.02165717140838,0.9308941250320314,0.12917087679840855,1.9852679109379419,1.9049689995218473,-95694.36427022488,160013.6499260107,0.44510159662947923,0.8138118109881267,-0.3278086156350317,852.331937463621,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,489.38997158941527,-0.004703623281789859,733.1219013481136,-623.5766750419184,552.954817252448,0.751125697074736,0.12911494891654082,0.5759436584578825,0.8564105588341293,-219184.97114102464,-95655.36375104444,0.32579018285660466,0.2867210077534922,-0.18924911087986565,834.142261312285,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,216.9789606816526,-0.005309691462852123,190.15001175918428,-228.77375242397875,2.4031810964989972,0.9767166022898761,0.12908140583896935,0.15311893121570222,1.206687425502842,-13862.019688919856,5187.404206302439,0.43781465785801654,0.23939430372106588,-2.248310029867048,865.7042375262322,True,False,True,24.52822302330814,183.9134799551265,-7.280106560792444e-05,183.72256455956088,155.40423988740378,0.05655680181720868,6.609578598800458e-05,0.014635684985274273,0.5839500628665424,True,1.0,6.609578598800458e-05,0.05655680181720868,h-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,177.70263768348696,0.008879665646320783,545.627090269405,170.03674186377532,268.2123673829183,0.7989914176762706,0.12908445726550058,0.3146793652584757,-0.3126884387402233,54055.96583919804,-52692.99236667066,0.29561184697740195,0.026555101524581702,0.0514069301407975,724.9635861721224,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,169.35072515108124,0.01463390796741229,-382.24663100074645,-176.87313845926042,-455.0668338687776,0.8220580224696384,0.1290971157557658,0.7413753649826621,-0.46069373754880016,41777.75681884547,-65562.1572270051,0.2987993154687662,0.10856155165419883,0.05752786425330786,551.8560786346984,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,126.779028445989,0.07804955128637442,233.39668871819967,34.344423312300506,43.8504008992812,0.7368049661950626,0.12909542965342566,0.2823786262794052,-0.14772591618082928,11817.310016430061,5130.317598975093,0.27861433978368194,0.04597367053971309,0.10977478683512658,254.35065676209953,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,113.99715852006415,0.010763774992155417,-140.4410731916145,108.29296899178246,-144.05048143117494,0.8732781065192965,0.12907156146392557,0.24986729972944924,0.7702663059309552,211.06849233069806,-15327.318173609481,0.3717853548893114,0.1908445425875215,-0.46455371752910696,251.72117850307154,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,249.65245469098446,0.006108404381840266,-507.58992897241546,195.9082462193553,-75.14390560547554,0.8030251896097849,0.12908846297528428,0.17226943507850606,0.3882392907402801,-41601.97957219673,6311.654158585245,0.3264347143008551,0.10777390722633987,-0.089652816935783,683.9682194219122,True,False,True,1.4505243492737611e-05,-469.6380325593175,-0.00011253207372961932,-468.73547996756247,451.2537057473678,0.04124065761862994,6.195375709605277e-07,0.0037536241121720274,0.5779925816478464,True,1.0,6.195375709605277e-07,0.04124065761862994,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,564.2378089644726,0.0012447997161413316,-326.90822734995965,-31.63435150781561,-70.28514485697394,0.8841323160992475,0.1290779653116165,1.6107264088582898,-0.092086399348762,13244.928153939369,149301.8061478644,0.3406260193544416,0.3873338689897788,0.12776180371856383,618.5947834564081,True,False,True,-1.936726814552436e-06,-179.46819472299254,-3.1968258000992338e-06,-163.66875733378458,700.1432009359133,3.3482833749549172,1.7321675736963698e-05,0.01241123088174199,0.5807384570017826,True,1.0,1.7321675736963698e-05,3.3482833749549172,s-SNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,629.6136794492961,-0.004437788504245879,-333.49481621912537,-184.42483234477572,-30.232273551484127,0.9479900523280959,0.12913595210416426,1.902773246828752,-0.5735864237914581,37435.434281250644,200918.11885990057,0.3498413084677714,0.38009557440861164,0.08590938975547101,993.244781696174,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,425.27369746536715,-0.0017503161284461166,176.01454149037977,-289.1028286670137,553.9650210880933,0.9546305272621318,0.12907827110638556,3.6890805186035016,1.6491669216324685,-17515.776538801674,16988.18032297559,0.4455857667618165,1.1971312832562868,-0.05523266502603261,564.2475241443609,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,463.2701676350568,-0.0020962341124256267,-94.6092438750901,-1.502901896758317,246.95259672358532,0.982548270391466,0.12908130818195493,10.710410304776874,-0.03379176031574296,7815.14613576964,118689.21351053382,0.3889844219022137,2.6719706161415946,0.1290546546030363,499.7540751836092,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,123.41247817813688,0.022354329215156635,284.81121073025076,-60.49087613363622,101.29576464920751,0.7107253161671816,0.12907237795901821,0.2320345193464334,0.21252223164360376,-785.2015867022546,-10024.10007614571,0.2841753826369711,0.09342900177720898,0.0804096842895646,287.7487928625329,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
494,120.35350543372344,0.04535435720116779,-173.75874203834562,100.36755074926384,-141.90515663660815,0.8784489165200301,0.12905438349431048,0.3583450934453535,0.5763950783197246,-915.891127247145,-13875.373411585115,0.365963259989691,0.18565211974795914,-0.10272727920192068,319.4361504487392,True,False,True,224.06203285990688,-167.87644688731135,1.6492481661573213e-05,-4.034894062741252,92.60680564614137,137.28663402629596,0.026569333342545853,0.7487115729926275,0.6946108688375616,False,1.0,0.026569333342545853,137.28663402629596,hs-SNR,,,,,,,,,,,0.6931918726628649,0.11453617743490825,0.0,201.5654187908998,0.11453615677258731,0.17260556395194782,-6.659027639662691,-161.42553364204585,Detonation,0.01241196346740256,0.5773502691896258,0.479589672604796,0.6934406321971939,1.209581239196107,False,121.3128390872626,3.6989314334243817,,,,,,,,,,,,,,,,,,,,
495,895.742677771118,0.0016964988637149653,470.4309359657327,219.01649059794386,-381.8775271135013,0.897104593117026,0.1290927733317782,1.4387720905425256,-0.477089101094835,58065.85373175601,497705.59864180954,0.33036831878026396,0.2801781724531589,0.08954272717094915,955.2022167548769,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
496,115.53500134491523,-0.005397358617187112,-162.89364918277545,-97.70254078352292,-193.08393378182618,0.9225191666895893,0.12907354355150236,1.1867380029517152,-0.5994840087284364,15785.387424784505,46.54194787784945,0.3368201565515567,0.1967704992831894,0.05336578922256767,389.3561779091789,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,337.79405925811653,-0.006311345808776347,-665.3938709035223,637.1324031839183,-285.3449617862391,0.7384464196620832,0.12910644647338917,0.31050066581677493,0.9537336321827096,-204985.97348310373,-52507.8859131433,0.32511938516765504,0.23658077181797865,-0.60326544616305,728.6799094743228,True,False,True,1.79348258072155e-05,-583.1648688256198,7.148910164901591e-05,-577.8324950892184,666.1652954280107,1.2090178468872637,2.0407291235396774e-06,0.003780149714492614,0.5785154891478883,True,1.0,2.0407291235396774e-06,1.2090178468872637,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,202.72474526304737,0.0027570736353894343,-166.74805722503604,121.84373665355776,-276.56498689384307,0.8754032368147818,0.12907569182465703,1.170083584148149,0.7324147416763295,-2310.990926685681,-13530.800346325697,0.371139315484035,0.41459001964975883,0.014461795626946439,301.9730740233542,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,749.6310516080873,-0.001968201481459958,-294.10789043622304,-103.35938293616675,692.9309495346247,0.9354460695437562,0.12909155277567153,2.1318002976706154,-0.366282801641726,22381.99158628456,387745.9764022789,0.35255031215438953,0.4719029408106995,0.11335800928603158,778.3475243772034,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
