,ms,theta,u,muhs,mu3,yt,lamh,lams,lammix,muh2,mus2,Pih,Pis,lamh_tilde,Lam_CP,th_bool,isEWSB,edm_Bool,h_low_0,s_low_0,h_high_0,s_high_0,Tnuc_0,dT_0,alpha_0,vwf_0,xi_J_0,v_calculable_0,num_FOPT,alpha_max,dT_max,tran_type,h_low_1,s_low_1,h_high_1,s_high_1,Tnuc_1,dT_1,alpha_1,vwf_1,xi_J_1,v_calculable_1,vw,Lh,dh,h0,Ls,ds,shigh,slow,Type,alpha_p,vm,vp,xi_s,Tp/TN,vel_converged,Tc,LT,h_low_2,s_low_2,h_high_2,s_high_2,Tnuc_2,dT_2,alpha_2,vwf_2,xi_J_2,v_calculable_2,h_low_3,s_low_3,h_high_3,s_high_3,Tnuc_3,dT_3,alpha_3,vwf_3,xi_J_3,v_calculable_3
54,142.6728029392357,-0.014360146090961298,272.07351540562604,2.3620635020060945,151.1798854579722,0.7145411061890719,0.12908210396784267,0.41709257240925246,-0.007672543178747063,8182.918206999564,-10226.598182184533,0.2763650927053593,0.10299438590585527,0.12904681928362394,277.8866900814627,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,152.88858802927223,0.007440107065550677,-189.19731585029723,160.41393131591718,-65.64275138540236,0.845075789362769,0.12907762444480958,0.1410433564332162,0.8491000127961784,-7328.884771528876,-7333.291448312761,0.36295773377609913,0.1767775079076671,-1.148846501091456,299.0500500268715,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,290.19040320131603,0.0013733140565144603,202.65915470416678,-83.2035689212837,210.80019101579035,0.8606389134604032,0.12907516269293362,1.3937908423482188,0.4086720010698284,-645.9169241406471,14466.228968498652,0.35124189814369566,0.4165597107653594,0.09911858682373086,342.51957296196235,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,496.00271129860687,0.00044924141096898407,-505.4991043336822,-259.29539587858784,-451.76760903654394,0.7337220994095778,0.12907447955480875,0.9586625602328264,-0.5121176974742992,73466.8179043208,16623.496471947437,0.26228751408521833,0.15431269047915672,0.06068113998319692,545.876861380709,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,631.6659605536606,0.0009976481215516059,341.32605604010973,159.06779561234566,574.7258575628712,0.9355905090298713,0.12907724341894175,2.6149196230459784,-0.47058000662333793,34705.82476692827,108340.38431923813,0.34826500349226874,0.5752999046576049,0.10790589070488865,904.4271160861506,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,261.2605753805077,0.0070050702563190514,-410.1817618792301,527.772380355354,-222.7999518673123,0.8892455680554429,0.1290953909907397,0.35853780777606586,1.2903285043160302,-100109.26957272502,-30954.223918708645,0.40050228516384306,0.3046892026633548,-1.0318335354297132,797.3946041880233,True,False,True,5.455328843031867e-06,-358.690793421833,1.4180414961080183e-06,-356.7812512900841,399.95865251163036,0.12244902290149184,1.1654247319595354e-06,0.003200577232837082,0.5782310436468138,True,1.0,1.1654247319595354e-06,0.12244902290149184,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,387.0388469310181,-0.0005872383138836312,-429.0400475191169,94.27632564619228,-765.4726002339221,0.8744511887181821,0.12907447764925728,1.280882392267095,0.21899201911307445,-12469.024416409211,-92662.11347831198,0.3493296085624107,0.35671926791895286,0.11971423022827063,773.3748309580528,True,False,True,2.080997487177323e-05,-318.06371750726817,1.4570612524361294e-05,-311.4666347520023,551.2353311940208,0.4166102595555685,6.723158619745017e-06,0.007324910575142707,0.579463482466149,True,1.0,6.723158619745017e-06,0.4166102595555685,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,117.11861829000622,0.00878590854121572,-116.18067638660366,-12.004389903305196,-270.37247902266495,0.9349507194979033,0.1290728666798918,1.787696574126292,-0.10391820005285098,8517.016359937625,-7299.791924806301,0.3632412022222324,0.4296044435227645,0.12756268418324773,306.1726673570828,True,False,True,28.391986521915882,-82.56295824884124,0.00011243029362187755,-83.771917080469,165.36678000574472,0.1433030774020949,6.191318263147032e-05,0.018761865564901795,0.5837390240269552,True,1.0,6.191318263147032e-05,0.1433030774020949,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,782.0504113484752,-0.002418815940806368,732.090446257992,91.28903369066506,-43.14300799799548,0.7573117640934021,0.12910285759917323,0.5446282128515546,-0.1166987433791504,43384.60638118547,323723.9583354571,0.28757074007943073,0.11670726264969691,0.12285153037037948,848.9667317675151,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,733.9298111071971,-0.0052720161703991575,733.4497742926335,-437.8855344974349,387.5668909561957,0.7750009782970901,0.12919400443088352,0.7480317361742347,0.6122910478931664,-148645.47696261297,118604.52236293879,0.32476724021342895,0.2890564420257531,0.0038984089366609354,899.4624069435463,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,504.224781738271,0.0028998594800778016,229.081976458305,-545.7571392766455,256.51906025751566,0.9342207612562714,0.1290906464276621,2.2942860889205376,2.370098589915658,-55008.69591468749,61265.12364056136,0.4659930207296221,0.9685879538827441,-0.4830134142916317,599.988593511592,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,335.1765249260315,0.00480041483975277,415.36996842795713,-151.44361175944601,522.3343452478567,0.8033729444495931,0.12909247647177252,0.9223004846540617,0.3600603670025832,-24019.254518451988,-57973.0222920131,0.32540225740813966,0.2905851823306126,0.0939511450827237,560.3867813840008,True,False,True,7.415925024911399e-05,317.5763602988046,-7.212953542607003e-05,313.29192012254737,524.0807076977462,0.04975300374599101,3.910334045067209e-06,0.0029306797446670314,0.5789625964249047,True,1.0,3.910334045067209e-06,0.04975300374599101,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,155.37339831156837,0.00018969203273326574,-239.4164907053188,136.0827776000927,-206.82147675604375,0.7520155187513389,0.1290740985614817,0.4922425488664144,0.5684208350778108,-8465.692958287436,-21300.17485351033,0.3141045677651045,0.21779744306290538,-0.03502297436254129,273.14901416809124,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,143.70511146754558,0.01810028870792449,779.3989504524934,276.97813515970483,437.3532410374296,0.7636031428486523,0.12908761690590226,0.3064324449747014,-0.35584589415005574,115619.48336511398,-154740.67061767576,0.27999081805086046,0.01730046221866606,0.025780752326086995,921.7353476743745,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,121.45817267420647,0.037460249773061366,98.42163539541889,110.4353126753092,243.3465456589778,0.9718438374911367,0.1290637360568077,3.7530656570321024,-1.1206804082721211,13264.436412855,12446.614114588818,0.33845844404651704,0.7514863462126721,0.045403823584203626,405.94207927619516,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,108.2711744021258,-0.02247213499090879,-102.88434141522515,-50.94341612197013,-73.5672200428632,0.9789157724897551,0.1290577492032195,1.620199560745496,-0.4916714310259081,10461.825818619847,9686.696316168523,0.3681130692949106,0.323104651682056,0.09175666575275968,493.06265055462666,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,352.063877991933,0.00540630638363479,-556.4629719095021,-248.4305211227711,-295.98269964923145,0.8460247970277116,0.12910020714962245,0.4879359543921162,-0.442172054086078,77608.20485148912,-13484.01396384846,0.3095672391964133,0.04828864625034937,0.028925110574560264,883.0294853908463,True,False,True,0.00010993697915588732,-321.8705381522023,-1.6070526791926114e-05,-304.3528278172927,785.6048783160165,0.21025359263137489,4.429952905433448e-06,0.013538121025930652,0.5790662270291309,True,2.0,4.429952905433448e-06,0.21025359263137489,s-SNR,9.962404927611783e-07,-488.8782358795636,-6.2306229085527786e-06,-486.5357441145058,560.1423116387531,0.2877494892842378,2.912978395202943e-06,0.0030079608567260678,0.578742137803956,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,144.692278614203,-0.0031920040121044407,-78.10183388190944,-144.8872375864243,-440.45152935042506,0.986399897027203,0.1290745405072191,9.144335675020258,-1.8559846010162746,13479.083007883455,21352.822737140654,0.31495224967049407,1.9767531519190187,0.03489933298997347,468.7160330963048,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,245.27950047301317,-0.00011594874397705124,167.90531856644884,-224.38867914244662,152.09784474937743,0.8864013910194657,0.12907410097707925,0.8015959267154397,1.3365249256444502,-11012.511971622767,-2935.5035054062027,0.4011539274694461,0.42315313595293497,-0.42803292057064424,321.50765755450436,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,552.0608792696717,0.003694987648945422,124.81649443861318,249.6752796830757,-89.60622183062117,0.9756640598390153,0.1291066573314585,11.36799747623526,-2.035103061584023,23136.725549712966,187234.54777356144,0.30223893909385924,2.502815525461478,0.03802543392498893,555.3818389027101,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,168.8435143881492,0.01825417369849351,538.7685029144682,152.98743564358904,217.3646477390772,0.8144145209144525,0.12910944137334526,0.26564619727473576,-0.28572709242710026,48781.49233743946,-40053.33278012349,0.3029686600500329,0.018790367247500564,0.052277952550628115,756.1491255105334,True,False,True,-4.0424865551649544e-05,142.5451943449664,2.199476946718314e-05,156.32273724087216,640.5226707379835,4.46859750844078,1.8418386604252448e-06,0.01778285517275125,0.5784573083772765,True,2.0,1.8418386604252448e-06,4.46859750844078,s-SNR,-0.0004869022049646064,48.92120419009355,0.0002071677989868246,49.0540111016738,468.21454722605205,0.0033202042248490216,8.04746535688798e-08,0.003775429418021446,0.5775818469207917,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,129.6220790909131,0.07626769882710782,459.5406649111276,84.2738101747484,191.28319081990298,0.7868036756634436,0.1291293775620688,0.26104929310036235,-0.1841622151419656,27108.87827770728,-32798.12845349791,0.29615775107157233,0.03456862075142965,0.09664918858780056,585.8171118665296,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,130.66152111380583,0.021899912131540522,-711.0718473365815,-164.47924236885592,-433.4587031811792,0.7619292089322495,0.1290797324329598,0.3286068200077137,-0.23113351201464646,66347.42465771653,-142063.65754154688,0.2845448149839773,0.043629452999487346,0.08843640344257954,836.5286548472316,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,410.173659429271,0.0036645875535521455,463.88030798434875,269.0949924645158,647.7334913866623,0.9063108126931688,0.12909099975896554,1.1299403252382056,-0.5849920361953677,69711.90849664809,-57473.0632326708,0.3300221359178907,0.18498640861032345,0.05337556710108182,994.8131255294161,True,False,True,-5.892988557386163e-07,366.95330938787436,0.00011099624052081857,362.7700207934761,565.9478680248856,0.04436642228938581,6.5552164331651885e-06,0.0022611302462937992,0.5794369701396508,True,1.0,6.5552164331651885e-06,0.04436642228938581,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,120.27832764148403,0.03699994914509416,-172.46747729366177,105.38540423585317,-82.56502430130035,0.8870612804859228,0.12906076965044544,0.17127558862308226,0.6100172481285814,-1280.1176399102133,-9176.334670998775,0.3711686809103217,0.14448843851053414,-0.4141004683372921,331.3953439884445,True,False,True,208.98966351024802,-164.17170045201135,-2.0650897915718894e-06,-7.361379456122188,106.99719774883658,141.8299021129793,0.01410678305192851,0.6580065163990209,0.6659533775171256,True,1.0,0.01410678305192851,141.8299021129793,hs-SNR,,,,,,,,,,,0.665169942883763,0.04124924164211223,0.0,181.40767462001088,0.04124921498227072,0.08543215917864222,-10.475665942991824,-157.59191007523674,Detonation,0.007896598545992038,0.5773502691896258,0.5004140764035048,0.6653185495646919,1.1561042080582025,False,128.52127321434438,4.058910245948917,,,,,,,,,,,,,,,,,,,,
79,214.02016237102623,0.0020722871294313883,222.03754693094209,-238.14113204709147,15.365628647812116,0.7979834527590021,0.12907516431540728,0.16947997263770567,1.0713832003014332,-18642.497975646813,4909.082726650184,0.35287442846830147,0.22093385987633193,-1.5641366412203197,293.9909685850656,True,False,True,-8.531636974263153e-05,187.29268716142758,4.0692252083024874e-05,187.12865281930323,329.4741131632909,0.002962618056528754,7.58183022875759e-08,0.004425353893944799,0.5775750487530953,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,245.37305412096103,0.0022291006728345497,145.97745724724712,-85.31184627234046,108.31919319862129,0.9438086883749857,0.1290759224657345,1.3681225650094087,0.5816541679491516,1567.6142710629501,13257.972709459613,0.3959687435391865,0.4389730025772108,0.0672536888907965,416.8774668651747,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,868.9043993259884,0.0022867433959575523,-228.8430953370024,85.941361365425,-708.4244940119829,0.9693481383819138,0.1291059876572061,8.647524753687938,0.4055552078208592,-1222.1067632228442,291655.0354053241,0.4008615627460028,2.229473723058794,0.12435101350924324,902.8756020624362,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,676.9403433009688,-0.0020721920867523974,370.6117215156264,152.7936012789237,-276.05160171947136,0.9180437149280766,0.12908977312947445,1.3411906556716677,-0.4022225008642413,36828.56065548728,286829.21900457493,0.3429881632372066,0.2682605804405434,0.09893318437057355,858.1478717996147,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,127.9999972118755,-0.035040411244079264,-231.83768282080587,57.44001672635045,-293.8421084598974,0.9175819765630668,0.12908155231855498,0.7162763706015672,0.24730786088144519,1153.685022095533,-29638.433407210916,0.369835923203094,0.220287069463966,0.10773463213382592,535.1072496303058,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,239.59753679896525,-0.007712303121574476,204.00161145413472,177.38448378176304,345.29389377807024,0.9621186332991947,0.12909458446064728,1.8525982003731438,-0.863112815651966,26051.78127653759,6852.766883419583,0.3445038062922794,0.31929741415129165,0.028564996826289143,719.9242009399011,True,False,True,1.0108702245555708e-05,123.56786486449141,4.465141165347405e-06,123.2572876189779,361.80108317287994,0.02292970439992814,6.552022723436322e-07,0.0012939136521499604,0.578010800412152,True,1.0,6.552022723436322e-07,0.02292970439992814,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,68.2573241952061,0.003598759412714106,-70.53656935075125,-77.14071384720964,150.40722044565229,0.9761997324756013,0.12907292213283894,2.732921483425684,-1.0959043471322074,10538.63878885545,24137.594992186765,0.3416167412693466,0.5005796463343865,0.019208227396180888,317.5021570514207,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,367.43738802196634,0.0028884985954295284,107.07108811205762,124.32926513251243,-126.98321589326252,0.9735380425073669,0.12908231100608578,6.830176991470292,-1.1742633977296704,14405.31596008893,91502.47700905948,0.3370590758953191,1.5118336815792948,0.07861163766300731,456.13291050073735,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,926.3518230913196,-0.0028659524202446357,-493.363882740835,304.8363163624035,-137.82409462768874,0.8887453552525009,0.12913117688225106,1.8639331642992918,0.59799527260809,-69789.62169288754,385096.2211245373,0.3714506166659296,0.565649169842838,0.08116830555847485,956.5307081093422,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,123.80832857548616,-0.09590250066606254,-125.93432911886089,-27.13774382493068,-305.9169607787368,0.9556770232129255,0.12904996808073374,1.9038426508385593,-0.21451054606415265,9538.85490657872,-8301.818010007233,0.36841816970738367,0.44020890503228105,0.12300761285346831,408.78245792384627,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,479.286307643643,-0.0018018045250028092,167.9904496648752,94.8591774817944,43.40922544482305,0.9566698569453161,0.1290798287540662,4.502364642935268,-0.5553442728273739,15923.410037382138,120050.59581395012,0.3547063553849123,1.0330337819292545,0.11195509065416068,551.9412389758252,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,325.13565687141636,-0.006136734326035204,-472.94707964978426,120.35853054612141,-136.08744629314674,0.8462125496161238,0.1291020744141925,0.3629291002862848,0.24973962588500345,-21167.01817365781,16673.579103516415,0.3384772566463368,0.1323555460524051,0.08613921976297892,751.0878075001501,True,False,True,3.5540140428176244e-05,-411.4750525859779,-0.00014834923342729522,-408.74608963508257,548.5081743376331,0.015599904746409265,2.318354682387512e-06,0.0002674629316337427,0.5785921394402671,True,1.0,2.318354682387512e-06,0.015599904746409265,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,516.6315982984298,0.0014708814141461551,341.0269384877057,40.2725106489014,-334.7450368523773,0.8726704313537681,0.12907858012180495,0.6721000396659025,-0.12249362001929447,14435.071273338177,192188.48349686092,0.334325291578635,0.14760940657992655,0.12349731019921648,609.4577959774517,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,220.36674965761142,-0.002972516719103299,115.0285498068746,-133.72772457402743,45.4451774931095,0.9468053914626122,0.12907649499412235,0.7011531250496893,1.1660158491274455,155.50180770813768,4154.56382871007,0.42173383544844917,0.36962425611699656,-0.35569384683386496,338.4318968528725,True,False,True,5.24769658139956e-07,63.569734732552014,7.050621079020004e-05,63.26243380091588,304.51419185880275,0.0843478821822714,1.3959653364577575e-07,0.0012599104653706434,0.5776552530937176,True,2.0,6.868899149286037e-05,0.06324632261757301,h-SNR,25.14866143703633,100.99942980863811,-0.00021030250172638347,100.62348188024394,155.8944777328704,0.06324632261757301,6.868899149286037e-05,0.015282327795633384,0.5840775255856036,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,847.7051241784826,-0.0004823089442967943,-272.75706737389885,150.14156228437173,-889.5904733608729,0.9575965454933102,0.12907544491930742,6.348175428684674,0.5454101088154799,-12840.05724353909,229486.407193614,0.40101241155755596,1.6779455419737483,0.1173605754209802,906.5596153978017,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,87.04708455277026,-0.00557657213462337,268.7976013691314,67.43911994727307,113.33215938628877,0.7145104671003909,0.12907202583029215,0.3158708206392454,-0.2515718632365469,16862.798183348412,-7661.676689496659,0.2661866357580382,0.037039061287053525,0.0789816105109635,274.516731144095,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,136.3699083233136,-0.018943010824545442,-190.72530439151825,-76.76841847746712,-217.58975111229321,0.8329306869387606,0.12908282476221863,0.9937070503768909,-0.40369726421848706,15123.488667680773,-5388.693026307281,0.30566555726181815,0.1811438852244749,0.08808193796271381,287.075291719783,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,271.3303182647646,-0.0018639615550444938,343.19359964051023,56.89088038792079,-20.904722620248094,0.9427418503559072,0.12907575750218317,0.30339808075948277,-0.16449017419230147,17661.462534393715,42947.91275487784,0.36437615250827576,0.04843449115782045,0.10678077681370694,970.0760090359515,True,False,True,2.405163250184198e-06,-353.8678567324819,2.581933520843507e-06,-351.9419608202911,572.7223210910257,0.05027824039234474,1.4036701405997687e-06,0.0029134725604137257,0.5783168157150226,True,1.0,1.4036701405997687e-06,0.05027824039234474,noneSNR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,137.13292414997912,0.0333485622732122,362.0586737625447,125.18262626283195,249.07249900118995,0.7331452288379255,0.12910305545264844,0.4556517784404212,-0.3469328866396986,30409.859035273654,-30484.84914506491,0.26897295433703383,0.0560907968368222,0.06306445233113556,390.3138883623225,True,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
